Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
130000,05/2010,40000,570,458,ferrari,2010,noir,,noir,,,,,coupe,2,2,4.497cm³,semi-automatique
130000,07/2010,64000,489,f430,ferrari,2010,beige,cuirbrun,beige,metallise,grigio,autriche,cuirbrun,coupe,2,2,4.308cm³,semi-automatique
130900,10/2010,39800,560,458,ferrari,2010,rouge,cuirbeige,rouge,,,,cuirbeige,coupe,,,,boîteautomatique
132995,02/2010,81200,566,458,ferrari,2010,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
134000,07/2010,39000,566,458,ferrari,2010,blanc,cuirrouge,blanc,metallise,,italie,cuirrouge,coupe,2,2,4.497cm³,boîteautomatique
134800,10/2010,42700,570,458,ferrari,2010,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,coupe,2,2,4.499cm³,semi-automatique
135900,07/2010,18000,460,california,ferrari,2010,rouge,cuirbeige,rouge,,,italie,cuirbeige,cabriolet,2,4,4.297cm³,semi-automatique
136500,05/2010,9800,460,california,ferrari,2010,rouge,,rouge,,,,,coupe,2,4,4.297cm³,boîtemanuelle
137500,04/2010,86940,566,458,ferrari,2010,blanc,cuirnoir,blanc,,mattgrau,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
138900,07/2010,12800,570,458,ferrari,2010,noir,cuirnoir,noir,,daytonanero,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
139000,02/2010,20691,566,458,ferrari,2010,rouge,cuirautres,rouge,,rossocorsa,,cuirautres,coupe,5,2,4.497cm³,boîteautomatique
139900,02/2010,46212,570,458,ferrari,2010,noir,cuirnoir,noir,metallise,metallise,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
139900,10/2010,41500,578,458,ferrari,2010,gris,,gris,,grisanthracite,,,,2,,4.499cm³,
139900,06/2010,60000,,458,ferrari,2010,,,,,rossocorsads322,,,coupe,2,,4.499cm³,semi-automatique
139950,04/2010,57598,566,458,ferrari,2010,jaune,cuirnoir,jaune,metallise,giallotriplostrato(gee,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
140000,10/2010,68000,570,458,ferrari,2010,noir,cuirrouge,noir,metallise,,,cuirrouge,coupe,2,4,4.497cm³,semi-automatique
140000,11/2010,47200,620,599,ferrari,2010,gris,cuirnoir,gris,metallise,silverstone,italie,cuirnoir,coupe,2,2,5.999cm³,boîteautomatique
142900,05/2010,56598,578,458,ferrari,2010,rouge,,rouge,,rougerossocorsa,,,,2,,4.499cm³,
142900,03/2010,40800,578,458,ferrari,2010,noir,,noir,metallise,noiremetal,,,,2,,4.499cm³,
147990,07/2010,68500,570,458,ferrari,2010,rouge,,rouge,metallise,rojo,,,coupe,2,2,4.499cm³,boîteautomatique
148490,06/2010,34852,570,458,ferrari,2010,noir,,noir,,noirnoir,,,coupe,2,2,4.497cm³,boîteautomatique
149000,06/2010,29000,566,458,ferrari,2010,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,coupe,5,5,4.497cm³,boîteautomatique
149000,04/2010,25456,570,458,ferrari,2010,jaune,noir,jaune,,giallomodena,,noir,coupe,2,2,4.499cm³,boîteautomatique
149500,01/2010,70000,570,458,ferrari,2010,rouge,,rouge,,,,,coupe,2,2,4.497cm³,boîtemanuelle
149900,04/2010,22804,566,458,ferrari,2010,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
150000,04/2010,16500,585,458,ferrari,2010,rouge,,rouge,,,,,,,,,
152500,06/2010,27215,570,458,ferrari,2010,argent,cuirnoir,argent,,argentonürburgring,italie,cuirnoir,coupe,2,2,4.497cm³,semi-automatique
154999,10/2010,27000,570,458,ferrari,2010,gris,,gris,metallise,gris,,,coupe,2,2,4.499cm³,boîteautomatique
159458,07/2010,42500,570,458,ferrari,2010,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
159900,09/2010,59400,566,458,ferrari,2010,rouge,cuir,rouge,,rot,,cuir,coupe,2,2,4.497cm³,boîteautomatique
164000,05/2010,49000,510,f430,ferrari,2010,rouge,noir,rouge,metallise,ferrari,italie,noir,coupe,2,2,4.307cm³,boîteautomatique
164970,07/2010,40870,566,458,ferrari,2010,noir,cuirbrun,noir,metallise,nerodaytonametallic,,cuirbrun,coupe,2,2,4.499cm³,boîteautomatique
165000,04/2010,31000,620,599,ferrari,2010,gris,,gris,,,,,coupe,2,,,
166999,07/2010,10600,570,458,ferrari,2010,rouge,cuirnoir,rouge,,rossocorsa,espagne,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
169849,03/2010,13000,566,458,ferrari,2010,noir,cuirnoir,noir,metallise,,unioneuropeenne,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
174900,04/2010,44350,630,599,ferrari,2010,,,,,noirmetalnerodaytona,,,,3,,5.999cm³,
178500,08/2010,36810,510,f430,ferrari,2010,gris,alcantaranoir,gris,,grigioscuro,,alcantaranoir,coupe,2,2,4.308cm³,boîtemanuelle
184900,07/2010,7700,620,599,ferrari,2010,noir,cuirbrun,noir,metallise,nerodaytona,,cuirbrun,coupe,2,2,5.999cm³,boîteautomatique
189000,01/2010,25000,510,f430,ferrari,2010,rouge,alcantaragris,rouge,,rosso-nero,allemagne,alcantaragris,coupe,2,2,4.308cm³,boîteautomatique
198888,01/2010,3000,678,599,ferrari,2010,gris,,gris,metallise,,,,coupe,2,2,5.999cm³,boîteautomatique
265000,04/2010,7500,566,458,ferrari,2010,rouge,cuirpartielnoir,rouge,,,autriche,cuirpartielnoir,coupe,2,2,4.497cm³,semi-automatique
338000,05/2010,1079,510,f430,ferrari,2010,rouge,cuirpartielnoir,rouge,metallise,newformulauno2007,allemagne,cuirpartielnoir,coupe,2,2,4.300cm³,semi-automatique
499000,12/2010,6120,665,599,ferrari,2010,blanc,,blanc,,biancofuji,,,coupe,,,,
585000,12/2010,14700,,599,ferrari,2010,gris,,gris,,grigiosilverstone740,,,coupe,2,,5.999cm³,semi-automatique
589000,11/2010,5450,665,599,ferrari,2010,noir,alcantaranoir,noir,metallise,nerodaytona,,alcantaranoir,coupe,2,2,5.999cm³,boîteautomatique
600000,11/2010,9050,670,599,ferrari,2010,rouge,alcantaranoir,rouge,,rossocorsa,unioneuropeenne,alcantaranoir,coupe,2,2,5.999cm³,boîteautomatique
730000,08/2010,1955,,599,ferrari,2010,,alcantaranoir,,,,,alcantaranoir,coupe,2,2,,
89900,08/2011,29900,460,california,ferrari,2011,noir,cuirnoir,noir,,,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
98900,09/2011,26500,460,california,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
99900,04/2011,34600,460,california,ferrari,2011,bleu,,bleu,metallise,blupozzi,,,cabriolet,2,4,4.297cm³,boîteautomatique
104999,06/2011,41000,460,california,ferrari,2011,noir,cuirbeige,noir,metallise,negro,espagne,cuirbeige,coupe,2,4,4.297cm³,boîteautomatique
130000,03/2011,80000,570,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,semi-automatique
139000,10/2011,53000,659,ff,ferrari,2011,rouge,cuirbeige,rouge,metallise,rossomaranello,,cuirbeige,coupe,2,4,6.262cm³,boîteautomatique
149990,06/2011,22000,570,458,ferrari,2011,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
160000,06/2011,24000,570,458,ferrari,2011,rouge,,rouge,metallise,rojo,,,coupe,2,2,4.499cm³,boîteautomatique
189900,11/2011,3000,661,ff,ferrari,2011,gris,cuirbeige,gris,metallise,grigioabudhabi,,cuirbeige,coupe,2,5,,boîteautomatique
494900,10/2011,5675,670,599,ferrari,2011,argent,noir,argent,,,,noir,coupe,,,,
89750,05/2011,59500,460,california,ferrari,2011,gris,cuirnoir,gris,metallise,,,cuirnoir,cabriolet,,,4.297cm³,boîteautomatique
128000,03/2011,56000,571,458,ferrari,2011,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,2,2,4.499cm³,boîtemanuelle
129900,06/2011,56800,571,458,ferrari,2011,argent,cuirbrun,argent,metallise,mat,belgique,cuirbrun,coupe,2,2,4.499cm³,boîteautomatique
139900,08/2011,5500,570,458,ferrari,2011,rouge,tissu,rouge,,,unioneuropeenne,tissu,coupe,2,2,4.499cm³,
75000,11/2011,147517,460,california,ferrari,2011,bleu,cuirnoir,bleu,metallise,azzurro,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
83700,03/2011,132478,460,california,ferrari,2011,noir,cuirnoir,noir,metallise,zwart,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
84850,07/2011,52000,461,california,ferrari,2011,gris,rouge,gris,metallise,,belgique,rouge,cabriolet,2,4,4.297cm³,boîteautomatique
84900,08/2011,62023,460,california,ferrari,2011,gris,cuirbrun,gris,metallise,grigiosilverstone,allemagne,cuirbrun,cabriolet,2,2,4.297cm³,boîteautomatique
85000,12/2011,40000,460,california,ferrari,2011,rouge,,rouge,,,,,coupe,2,4,4.297cm³,semi-automatique
85900,11/2011,45900,460,california,ferrari,2011,noir,,noir,,,,,cabriolet,2,2,4.297cm³,boîteautomatique
87950,10/2011,64900,461,california,ferrari,2011,argent,cuirnoir,argent,metallise,,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
88950,10/2011,64900,461,california,ferrari,2011,noir,cuirnoir,noir,,nerodaytona,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
88950,10/2011,64900,461,california,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytona,belgique,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
89990,02/2011,43820,460,california,ferrari,2011,gris,cuirnoir,gris,metallise,grijs,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
94900,03/2011,44500,466,california,ferrari,2011,jaune,,jaune,,jaune,,,cabriolet,2,,4.297cm³,boîtemanuelle
95500,01/2011,76000,460,california,ferrari,2011,,,,,,,,cabriolet,2,4,4.297cm³,boîteautomatique
95900,08/2011,62000,460,california,ferrari,2011,gris,cuirbrun,gris,,metallise,,cuirbrun,cabriolet,2,4,4.297cm³,boîteautomatique
99900,04/2011,34600,460,california,ferrari,2011,bleu,cuirbleu,bleu,metallise,blupozzi,italie,cuirbleu,cabriolet,2,4,4.297cm³,boîteautomatique
99950,09/2011,47000,460,california,ferrari,2011,noir,cuirbrun,noir,metallise,zwart,,cuirbrun,cabriolet,2,4,4.297cm³,boîteautomatique
99999,03/2011,29900,460,california,ferrari,2011,blanc,cuirnoir,blanc,,biancoavus,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
100000,03/2011,53000,460,california,ferrari,2011,noir,,noir,,,,,coupe,2,4,4.297cm³,boîteautomatique
105000,07/2011,34000,460,california,ferrari,2011,gris,cuirbeige,gris,metallise,,italie,cuirbeige,cabriolet,2,4,4.297cm³,boîteautomatique
106990,11/2011,52700,650,ff,ferrari,2011,rouge,cuir,rouge,metallise,rossomaranello(rot),,cuir,berline,3,4,6.262cm³,boîteautomatique
108500,05/2011,42592,460,california,ferrari,2011,rouge,,rouge,,,,,cabriolet,2,2,4.297cm³,boîteautomatique
109250,02/2011,30286,460,california,ferrari,2011,rouge,cuir,rouge,,rossocorsa,,cuir,cabriolet,2,4,4.297cm³,boîteautomatique
109900,03/2011,39075,460,california,ferrari,2011,gris,cuirbeige,gris,metallise,grigiosilverstone,allemagne,cuirbeige,cabriolet,2,2,4.297cm³,boîteautomatique
109900,06/2011,23500,460,california,ferrari,2011,noir,cuirbeige,noir,,verni,allemagne,cuirbeige,cabriolet,2,4,4.297cm³,boîteautomatique
109950,01/2011,35563,460,california,ferrari,2011,rouge,cuirbrun,rouge,,rossocorsa,pays-bas,cuirbrun,cabriolet,2,4,4.297cm³,boîteautomatique
110000,06/2011,33000,460,california,ferrari,2011,gris,cuir,gris,metallise,grigiosilveston,italie,cuir,coupe,2,4,4.297cm³,semi-automatique
113500,03/2011,17650,461,california,ferrari,2011,rouge,,rouge,,rojo,,,cabriolet,2,,,boîteautomatique
129800,06/2011,62763,570,458,ferrari,2011,rouge,cuirpartielnoir,rouge,uni,rosso,,cuirpartielnoir,coupe,2,2,4.497cm³,boîteautomatique
129999,04/2011,57500,570,458,ferrari,2011,jaune,cuirnoir,jaune,,,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
130000,12/2011,49000,659,ff,ferrari,2011,gris,cuirbrun,gris,,,italie,cuirbrun,coupe,2,4,6.262cm³,boîteautomatique
132000,04/2011,42000,570,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,semi-automatique
132000,11/2011,50000,659,ff,ferrari,2011,,cuirbrun,,metallise,,,cuirbrun,coupe,2,4,6.262cm³,
132900,08/2011,57300,570,458,ferrari,2011,blanc,cuirnoir,blanc,,biancoavus,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
134900,06/2011,49300,570,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,semi-automatique
134950,03/2011,59600,566,458,ferrari,2011,blanc,,blanc,,biancoavus,,,coupe,2,2,4.497cm³,boîteautomatique
134990,02/2011,26000,460,california,ferrari,2011,blanc,cuir,blanc,,weiß,,cuir,cabriolet,2,4,4.297cm³,boîteautomatique
135000,04/2011,35260,570,458,ferrari,2011,gris,cuirnoir,gris,metallise,grigiosilverstone,italie,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
137500,03/2011,49750,570,458,ferrari,2011,rouge,cuirnoir,rouge,,rossocorsa,allemagne,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
138000,01/2011,52000,570,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,semi-automatique
138500,04/2011,44200,570,458,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
138770,03/2011,39911,570,458,ferrari,2011,noir,cuirnoir,noir,metallise,,allemagne,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
138900,01/2011,46700,570,458,ferrari,2011,blanc,noir,blanc,,white,,noir,coupe,3,2,,semi-automatique
139000,10/2011,54500,570,458,ferrari,2011,rouge,,rouge,metallise,,,,coupe,2,2,4.499cm³,boîteautomatique
139000,10/2011,49000,570,458,ferrari,2011,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
139850,04/2011,49000,566,458,ferrari,2011,noir,cuirnoir,noir,,,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
139900,06/2011,67385,566,458,ferrari,2011,rouge,cuirnoir,rouge,,rossocorsa,allemagne,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
139900,07/2011,1000,570,458,ferrari,2011,rouge,veloursautres,rouge,,rossocorsa,royaume-uni,veloursautres,coupe,2,2,4.499cm³,boîteautomatique
139900,07/2011,25900,620,599,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,coupe,2,2,5.999cm³,semi-automatique
139900,07/2011,19000,570,458,ferrari,2011,noir,cuirbeige,noir,metallise,,italie,cuirbeige,coupe,2,2,4.497cm³,boîteautomatique
139900,10/2011,30000,571,458,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytonametallise,france,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
139900,04/2011,46900,570,458,ferrari,2011,rouge,cuirnoir,rouge,,rossocorsa,allemagne,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
139900,03/2011,56000,570,458,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytonametallizzato,italie,cuirnoir,coupe,2,2,4.497cm³,boîtemanuelle
139940,06/2011,47500,578,458,ferrari,2011,noir,cuirnoir,noir,metallise,zwart,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
141900,02/2011,31300,570,458,ferrari,2011,jaune,,jaune,metallise,,,,coupe,2,2,4.499cm³,boîteautomatique
142999,01/2011,21900,570,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,semi-automatique
143999,09/2011,50000,570,458,ferrari,2011,rouge,cuirnoir,rouge,,rossocorsa,italie,cuirnoir,coupe,2,2,4.499cm³,
144900,01/2011,29800,571,458,ferrari,2011,rouge,,rouge,,rojo,,,coupe,2,,,boîteautomatique
144900,07/2011,57130,670,ff,ferrari,2011,,,,,grisgrigioabudhabi,,,,3,,6.262cm³,
144900,03/2011,30000,571,458,ferrari,2011,rouge,cuirnoir,rouge,metallise,rossocorsa,france,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
144950,06/2011,41679,571,458,ferrari,2011,gris,cuirnoir,gris,metallise,grigiosilverstonemetallic,belgique,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
144990,07/2011,35700,570,458,ferrari,2011,rouge,alcantaranoir,rouge,,rossocorsa,,alcantaranoir,coupe,2,2,4.499cm³,boîteautomatique
145000,07/2011,39500,571,458,ferrari,2011,rouge,noir,rouge,,,,noir,coupe,2,2,4.499cm³,boîteautomatique
145000,05/2011,27811,578,458,ferrari,2011,blanc,,blanc,,blanc,,,,2,,4.499cm³,
145000,09/2011,40000,659,ff,ferrari,2011,gris,cuirnoir,gris,,grigio,,cuirnoir,coupe,2,4,6.262cm³,boîteautomatique
145900,04/2011,56000,566,458,ferrari,2011,jaune,cuirnoir,jaune,,giallomodena,allemagne,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
146900,03/2011,23300,570,458,ferrari,2011,noir,cuirbrun,noir,metallise,nerodaytona,allemagne,cuirbrun,coupe,2,2,4.499cm³,boîteautomatique
147900,03/2011,54000,570,458,ferrari,2011,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,coupe,2,2,4.499cm³,boîteautomatique
148000,12/2011,38100,670,ff,ferrari,2011,gris,,gris,,gris,,,,3,,6.262cm³,
148950,06/2011,34220,566,458,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytona(donkerzwar,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
149000,10/2011,29400,659,ff,ferrari,2011,blanc,cuirbleu,blanc,metallise,biancoitaliatriplostrato,italie,cuirbleu,coupe,2,4,6.262cm³,boîteautomatique
149500,03/2011,55000,566,458,ferrari,2011,rouge,autres,rouge,,rossocorsa,pays-bas,autres,coupe,2,2,4.497cm³,boîteautomatique
149570,05/2011,8990,570,458,ferrari,2011,noir,cuirnoir,noir,metallise,nerodaytona,italie,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
149950,06/2011,60100,570,458,ferrari,2011,rouge,cuirnoir,rouge,,rossoscuderia,allemagne,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
149999,03/2011,30663,,458,ferrari,2011,rouge,,rouge,,rouge,,,coupe,2,2,4.499cm³,boîteautomatique
150000,12/2011,35000,570,458,ferrari,2011,rouge,cuirbeige,rouge,metallise,rosso,,cuirbeige,coupe,2,2,4.499cm³,boîteautomatique
154950,09/2011,36509,460,california,ferrari,2011,noir,cuir,noir,,nerodaytona,,cuir,cabriolet,2,4,4.297cm³,boîteautomatique
154990,06/2011,19500,571,458,ferrari,2011,noir,,noir,,,,,coupe,2,2,4.499cm³,boîtemanuelle
155000,06/2011,31690,,458,ferrari,2011,,,,,rossocorsads322,,,coupe,2,,4.499cm³,semi-automatique
157900,04/2011,22000,566,458,ferrari,2011,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
157950,06/2011,26500,566,458,ferrari,2011,rouge,cuirnoir,rouge,,rood,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
159458,12/2011,26073,570,458,ferrari,2011,noir,cuirbrun,noir,metallise,nerodaytona,,cuirbrun,coupe,2,2,,boîteautomatique
159950,01/2011,10767,578,458,ferrari,2011,rouge,cuirnoir,rouge,,rood,,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
159990,07/2011,6100,566,458,ferrari,2011,bleu,cuirbeige,bleu,metallise,blau,allemagne,cuirbeige,coupe,2,2,4.497cm³,boîteautomatique
160000,12/2011,25000,570,458,ferrari,2011,rouge,cuir,rouge,,,,cuir,coupe,2,2,4.499cm³,boîteautomatique
160000,11/2011,7000,571,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.499cm³,boîteautomatique
162000,07/2011,58209,570,458,ferrari,2011,rouge,cuirbeige,rouge,,rossocorsa,allemagne,cuirbeige,coupe,2,2,4.499cm³,boîteautomatique
162900,10/2011,24500,,458,ferrari,2011,rouge,,rouge,,rossocorsa,,,coupe,2,2,,
164458,07/2011,59960,566,458,ferrari,2011,rouge,cuir,rouge,,rossocorsa,,cuir,coupe,2,2,4.497cm³,boîteautomatique
164500,11/2011,3012,659,ff,ferrari,2011,gris,cuirbeige,gris,metallise,grigioabudhabi(tailormade),,cuirbeige,coupe,2,4,6.262cm³,boîteautomatique
164500,07/2011,26300,566,458,ferrari,2011,noir,cuirnoir,noir,,nero,,cuirnoir,coupe,,,4.497cm³,boîteautomatique
164900,02/2011,47000,570,458,ferrari,2011,rouge,,rouge,,red,,,,2,2,,
165000,07/2011,19545,570,458,ferrari,2011,jaune,alcantarableu,jaune,,giallometall.triplostrato,,alcantarableu,coupe,2,2,4.497cm³,semi-automatique
165000,07/2011,19545,570,458,ferrari,2011,jaune,jaune,jaune,,giallometall.triplostrato,,jaune,coupe,2,2,4.497cm³,semi-automatique
165900,09/2011,26000,567,458,ferrari,2011,noir,cuirbeige,noir,,nerodaytona,france,cuirbeige,cabriolet,2,2,4.499cm³,boîteautomatique
167700,04/2011,45375,566,458,ferrari,2011,rouge,cuirnoir,rouge,,diversen,pays-bas,cuirnoir,coupe,2,2,4.497cm³,boîteautomatique
169990,07/2011,32500,570,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,semi-automatique
173000,04/2011,29800,566,458,ferrari,2011,rouge,,rouge,,,,,coupe,2,2,4.497cm³,boîteautomatique
174900,06/2011,16030,510,430scuderia,ferrari,2011,jaune,tissunoir,jaune,,giallomodena,allemagne,tissunoir,coupe,2,2,4.308cm³,boîteautomatique
179990,06/2011,29716,510,f430,ferrari,2011,rouge,,rouge,uni,rosso,,,coupe,,,4.307cm³,boîteautomatique
183458,06/2011,63149,578,458,ferrari,2011,rouge,cuirbrun,rouge,,rossocorsa,pays-bas,cuirbrun,cabriolet,2,2,4.499cm³,boîteautomatique
185000,08/2011,6000,570,458,ferrari,2011,rouge,,rouge,,rosso,,,autres,2,2,,boîteautomatique
189000,07/2011,6000,620,599,ferrari,2011,noir,,noir,metallise,,,,coupe,2,2,5.999cm³,boîteautomatique
189900,09/2011,16383,659,ff,ferrari,2011,gris,cuirbrun,gris,metallise,grigioferro,autriche,cuirbrun,coupe,2,4,6.262cm³,boîteautomatique
198900,06/2011,1940,466,california,ferrari,2011,gris,cuirnoir,gris,metallise,donkergrijs,,cuirnoir,cabriolet,2,4,4.297cm³,boîteautomatique
199900,04/2011,16000,571,458,ferrari,2011,noir,alcantaranoir,noir,metallise,,france,alcantaranoir,coupe,2,2,4.499cm³,boîteautomatique
490599,01/2011,11759,670,599,ferrari,2011,noir,alcantaranoir,noir,metallise,nerocarbonio,,alcantaranoir,coupe,2,,,semi-automatique
555000,06/2011,2600,670,599,ferrari,2011,gris,cuirnoir,gris,metallise,grigioscuro,allemagne,cuirnoir,coupe,2,2,5.999cm³,boîteautomatique
559300,06/2011,16281,670,599,ferrari,2011,rouge,alcantaranoir,rouge,,(rot)rossocorsads,,alcantaranoir,coupe,2,2,5.999cm³,boîtemanuelle
599950,01/2011,3716,670,599,ferrari,2011,rouge,cuirnoir,rouge,metallise,rood,pays-bas,cuirnoir,coupe,2,2,5.999cm³,boîteautomatique
675000,06/2011,2250,670,599,ferrari,2011,gris,alcantaranoir,gris,,grau,,alcantaranoir,coupe,2,2,5.999cm³,boîtemanuelle
678000,02/2011,3545,665,599,ferrari,2011,gris,alcantarabrun,gris,metallise,grigiosilverstone,italie,alcantarabrun,coupe,2,2,5.999cm³,boîteautomatique
750000,11/2011,3800,670,599,ferrari,2011,rouge,alcantaranoir,rouge,,mugellorosso,allemagne,alcantaranoir,coupe,2,2,5.999cm³,boîteautomatique
1298700,11/2011,,670,599,ferrari,2011,noir,,noir,metallise,noir,,,cabriolet,2,,5.999cm³,boîteautomatique
1332000,11/2011,,670,599,ferrari,2011,noir,,noir,metallise,noir,,,cabriolet,2,,5.999cm³,boîteautomatique
1343100,11/2011,,670,599,ferrari,2011,noir,,noir,metallise,noir,,,cabriolet,2,,5.999cm³,boîteautomatique
115700,07/2012,29195,659,ff,ferrari,2012,blanc,cuirautres,blanc,metallise,extracampionario biancoitalia,emiratsarabesunis,cuirautres,coupe,2,4,6.262cm³,boîteautomatique
