Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
80000,04/1982,62000,204,911,porsche,1982,vert,cuirnoir,vert,metallise,,,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
85000,02/1982,45000,400,911,porsche,1982,rouge,tissunoir,rouge,metallise,,,tissunoir,coupe,2,2,3.258cm³,boîtemanuelle
85000,02/1982,45000,300,930,porsche,1982,rouge,,rouge,metallise,,,,coupe,2,4,3.281cm³,boîtemanuelle
99000,04/1982,170000,300,930,porsche,1982,rouge,cuirblanc,rouge,,,espagne,cuirblanc,coupe,2,4,3.299cm³,boîtemanuelle
109911,06/1982,1000,241,911,porsche,1982,orange,tissunoir,orange,,,belgique,tissunoir,coupe,2,2,3.000cm³,boîtemanuelle
119950,06/1982,61000,300,930,porsche,1982,argent,cuirnoir,argent,,,,cuirnoir,coupe,3,4,3.300cm³,boîtemanuelle
119950,06/1982,61000,300,911,porsche,1982,argent,cuirnoir,argent,,,,cuirnoir,coupe,3,4,3.300cm³,boîtemanuelle
119950,06/1982,61000,300,930,porsche,1982,argent,cuirnoir,argent,metallise,,belgique,cuirnoir,coupe,3,4,3.300cm³,boîtemanuelle
119950,06/1982,61000,300,911,porsche,1982,argent,cuirnoir,argent,metallise,,belgique,cuirnoir,coupe,,,3.300cm³,boîtemanuelle
128000,01/1982,2200,300,930,porsche,1982,noir,cuirnoir,noir,,,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
11990,01/1983,229425,,928,porsche,1983,,,,,,,,autres,,,,boîtemanuelle
36700,05/1983,248676,,911,porsche,1983,,brun,,,,,brun,coupe,,,,boîtemanuelle
41900,02/1983,219650,204,911,porsche,1983,blanc,cuirnoir,blanc,,grandprix-weiß,allemagne,cuirnoir,cabriolet,2,4,2.956cm³,boîtemanuelle
42940,02/1983,207214,181,911,porsche,1983,bleu,cuirbeige,bleu,metallise,blauw,,cuirbeige,coupe,2,,2.994cm³,boîtemanuelle
44900,05/1983,224245,204,911,porsche,1983,bleu,cuirnoir,bleu,,,,cuirnoir,coupe,2,4,2.994cm³,boîteautomatique
59900,05/1983,14000,204,911,porsche,1983,jaune,noir,jaune,,giallo,,noir,coupe,2,4,2.994cm³,boîtemanuelle
8900,04/1983,52000,125,924,porsche,1983,rouge,tissunoir,rouge,,,allemagne,tissunoir,coupe,2,4,1.998cm³,boîtemanuelle
19900,10/1983,145000,329,928,porsche,1983,noir,,noir,metallise,negro,,,coupe,2,4,4.957cm³,boîteautomatique
47911,07/1983,120000,179,911,porsche,1983,blanc,cuirautres,blanc,,,etats-unis,cuirautres,cabriolet,2,,,
57911,04/1983,123000,207,911,porsche,1983,gris,cuirbeige,gris,,,allemagne,cuirbeige,cabriolet,,,,boîtemanuelle
69911,06/1983,45000,204,911,porsche,1983,blanc,noir,blanc,,weiß,,noir,cabriolet,2,,2.956cm³,boîtemanuelle
89950,01/1983,61000,179,911,porsche,1983,noir,cuirrouge,noir,,,allemagne,cuirrouge,cabriolet,3,2,3.000cm³,boîtemanuelle
3000,07/1983,150000,163,944,porsche,1983,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,coupe,2,2,,
4500,03/1983,155500,125,924,porsche,1983,argent,,argent,,,,,coupe,,,,
6000,06/1983,100000,125,924,porsche,1983,gris,,gris,metallise,,,,,,,,
6500,03/1983,114000,125,924,porsche,1983,gris,,gris,,,,,,,,,
7000,01/1983,86921,163,944,porsche,1983,,,,,türkis,,,cabriolet,,,2.990cm³,boîteautomatique
7900,03/1983,81227,300,928,porsche,1983,vert,,vert,,,,,,,,,
8900,06/1983,106000,125,924,porsche,1983,gris,cuirpartielnoir,gris,metallise,grigio,,cuirpartielnoir,coupe,3,4,1.984cm³,boîtemanuelle
9900,07/1983,64000,220,944,porsche,1983,bleu,cuirrouge,bleu,metallise,,,cuirrouge,coupe,2,5,,boîtemanuelle
9900,11/1983,32000,177,924,porsche,1983,argent,tissugris,argent,metallise,,,tissugris,coupe,2,4,1.998cm³,boîtemanuelle
9950,03/1983,182396,125,924,porsche,1983,rouge,,rouge,,rood,,,coupe,2,4,1.984cm³,boîtemanuelle
9999,11/1983,132000,177,924,porsche,1983,gris,cuirpartielgris,gris,metallise,,,cuirpartielgris,coupe,3,4,1.998cm³,boîtemanuelle
10000,02/1983,30000,125,924,porsche,1983,vert,,vert,metallise,,,,coupe,2,4,1.960cm³,boîtemanuelle
10500,06/1983,94800,163,944,porsche,1983,noir,cuirpartiel,noir,,,,cuirpartiel,cabriolet,,4,,boîtemanuelle
10700,04/1983,147000,163,944,porsche,1983,blanc,,blanc,,,,,coupe,,,2.449cm³,boîtemanuelle
10950,04/1983,97833,160,944,porsche,1983,blanc,alcantaranoir,blanc,,lichtwit,,alcantaranoir,coupe,2,,2.479cm³,boîtemanuelle
10950,08/1983,72916,125,924,porsche,1983,gris,,gris,metallise,grijs,pays-bas,,coupe,2,,,
11000,07/1983,6690,177,924,porsche,1983,argent,tissunoir,argent,metallise,,italie,tissunoir,coupe,2,4,1.984cm³,boîtemanuelle
11500,01/1983,75517,163,944,porsche,1983,blanc,tissu,blanc,,,pays-bas,tissu,coupe,2,4,,boîtemanuelle
12000,08/1983,91300,125,924,porsche,1983,gris,,gris,metallise,grigio,,,autres,3,4,1.984cm³,boîtemanuelle
12000,04/1983,50400,125,930,porsche,1983,noir,autres,noir,,,,autres,coupe,2,4,2.000cm³,boîtemanuelle
12450,12/1983,119000,163,924,porsche,1983,vert,,vert,metallise,groen,,,coupe,2,4,1.995cm³,boîtemanuelle
12500,10/1983,135000,310,928,porsche,1983,argent,,argent,metallise,,,,coupe,2,4,4.608cm³,boîteautomatique
12900,03/1983,31000,163,944,porsche,1983,beige,,beige,,,,,,,,,
14990,06/1983,253856,300,928,porsche,1983,rouge,cuirbeige,rouge,metallise,rood,,cuirbeige,coupe,2,4,4.664cm³,boîteautomatique
15000,01/1983,168000,163,944,porsche,1983,beige,,beige,metallise,,,,coupe,,,,
15924,03/1983,64600,125,924,porsche,1983,beige,veloursnoir,beige,metallise,zermathsilber,belgique,veloursnoir,coupe,2,4,1.985cm³,boîtemanuelle
16400,05/1983,170000,300,928,porsche,1983,vert,,vert,metallise,,,,coupe,2,4,3.281cm³,boîtemanuelle
18500,04/1983,100000,177,924,porsche,1983,blanc,tissu,blanc,,,,tissu,coupe,,,,boîtemanuelle
18590,04/1983,165000,163,944,porsche,1983,rouge,tissuautres,rouge,,,,tissuautres,coupe,2,,2.449cm³,boîtemanuelle
18700,08/1983,186000,310,928,porsche,1983,argent,,argent,,,,,coupe,2,4,4.608cm³,boîtemanuelle
18800,07/1983,96000,163,944,porsche,1983,bronze,,bronze,,,autriche,,coupe,3,4,2.479cm³,boîtemanuelle
19900,01/1983,142000,310,928,porsche,1983,rouge,,rouge,,,,,coupe,,,,
19950,07/1983,130356,237,928,porsche,1983,brun,cuirbrun,brun,metallise,,etats-unis,cuirbrun,coupe,2,4,4.664cm³,boîtemanuelle
21500,02/1983,131200,300,928,porsche,1983,gris,cuirbeige,gris,metallise,,italie,cuirbeige,coupe,2,4,4.474cm³,boîteautomatique
23750,08/1983,136500,310,928,porsche,1983,rouge,cuirrouge,rouge,metallise,,belgique,cuirrouge,coupe,2,4,,boîteautomatique
24500,03/1983,145000,300,928,porsche,1983,brun,,brun,metallise,,,,coupe,,,4.608cm³,boîteautomatique
24950,01/1983,177558,300,928,porsche,1983,brun,cuirbrun,brun,metallise,bruin,,cuirbrun,coupe,2,4,4.664cm³,boîteautomatique
24950,07/1983,141383,300,928,porsche,1983,brun,cuirbeige,brun,,bruin,,cuirbeige,coupe,2,4,4.664cm³,boîteautomatique
25924,04/1983,81767,125,924,porsche,1983,rouge,tissu,rouge,,indischrot,,tissu,coupe,3,4,1.984cm³,boîtemanuelle
26900,07/1983,241760,188,911,porsche,1983,rouge,tissunoir,rouge,,indischrot,etats-unis,tissunoir,cabriolet,2,4,2.994cm³,boîtemanuelle
27750,09/1983,146689,310,928,porsche,1983,gris,cuirbeige,gris,metallise,,belgique,cuirbeige,coupe,2,4,,boîtemanuelle
27911,07/1983,251755,204,911,porsche,1983,argent,cuirnoir,argent,metallise,platin-metallic,,cuirnoir,cabriolet,2,4,3.164cm³,boîtemanuelle
29750,01/1983,82883,241,928,porsche,1983,bleu,cuirnoir,bleu,metallise,blauw,,cuirnoir,coupe,2,4,4.664cm³,boîtemanuelle
32000,07/1983,170000,204,911,porsche,1983,gris,,gris,,,,,,,,,
32900,03/1983,200000,204,911,porsche,1983,bronze,brun,bronze,metallise,,pays-bas,brun,coupe,2,2,3.000cm³,boîtemanuelle
33928,01/1983,234189,300,928,porsche,1983,rouge,cuirrouge,rouge,metallise,,,cuirrouge,,2,4,,boîtemanuelle
34900,02/1983,46000,242,928,porsche,1983,rouge,,rouge,,,,,coupe,,,4.608cm³,boîteautomatique
34950,03/1983,275300,203,911,porsche,1983,mauve,cuirnoir,mauve,metallise,,,cuirnoir,cabriolet,2,3,2.956cm³,boîtemanuelle
35500,05/1983,155000,204,911,porsche,1983,rouge,cuirbeige,rouge,,rojo,etats-unis,cuirbeige,coupe,2,4,,boîtemanuelle
35780,01/1983,138017,,911,porsche,1983,,,,,,,,autres,,,,boîtemanuelle
39500,12/1983,136000,204,930,porsche,1983,rouge,,rouge,,,,,coupe,,,,
39500,06/1983,126047,277,911,porsche,1983,bleu,cuir,bleu,,,,cuir,coupe,2,,2.994cm³,boîtemanuelle
39800,07/1983,175000,204,911,porsche,1983,rouge,noir,rouge,,,etats-unis,noir,coupe,2,4,3.000cm³,boîtemanuelle
39911,02/1983,98355,181,911,porsche,1983,rouge,cuirnoir,rouge,,rood,pays-bas,cuirnoir,cabriolet,2,,2.994cm³,boîtemanuelle
39995,09/1983,189225,204,911,porsche,1983,rouge,cuirbrun,rouge,,,,cuirbrun,cabriolet,2,4,,boîtemanuelle
41000,07/1983,5000,230,911,porsche,1983,noir,cuirnoir,noir,metallise,,,cuirnoir,coupe,2,4,3.000cm³,
41750,01/1983,77713,204,911,porsche,1983,bleu,cuirblanc,bleu,,,belgique,cuirblanc,cabriolet,2,4,2.994cm³,boîtemanuelle
41911,01/1983,175000,204,911,porsche,1983,blanc,,blanc,,,,,,,,,
42000,06/1983,245000,170,911,porsche,1983,beige,,beige,metallise,,,,cabriolet,,,,boîtemanuelle
42911,09/1983,128423,204,911,porsche,1983,rouge,cuirbeige,rouge,,,,cuirbeige,cabriolet,2,2,3.000cm³,boîtemanuelle
43000,06/1983,59000,,356,porsche,1983,blanc,cuirrouge,blanc,uni,bianco,,cuirrouge,citadine,,,1.192cm³,boîtemanuelle
44700,03/1983,216000,204,911,porsche,1983,blanc,cuirnoir,blanc,,,allemagne,cuirnoir,cabriolet,2,4,2.956cm³,boîtemanuelle
44900,06/1983,235000,204,911,porsche,1983,brun,cuirpartielbrun,brun,metallise,rauchquarz,allemagne,cuirpartielbrun,cabriolet,,,3.000cm³,boîtemanuelle
45000,07/1983,207960,262,911,porsche,1983,gris,,gris,,geminigrau,,,cabriolet,,2,3.000cm³,boîtemanuelle
45500,01/1983,90685,,911,porsche,1983,,,,,autre,,,coupe,,,,boîteautomatique
45900,05/1983,120000,204,911,porsche,1983,rouge,cuirnoir,rouge,,,italie,cuirnoir,cabriolet,,,,
46000,01/1983,137160,,911,porsche,1983,,,,,autre,,,coupe,,,,boîtemanuelle
46500,05/1983,220000,204,930,porsche,1983,rouge,cuirnoir,rouge,,,,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
46900,07/1983,139000,204,911,porsche,1983,blanc,cuirnoir,blanc,,weiß,,cuirnoir,cabriolet,,,2.983cm³,boîtemanuelle
47990,08/1983,158837,204,911,porsche,1983,rouge,tissu,rouge,,rot,,tissu,cabriolet,2,4,2.994cm³,boîtemanuelle
48000,08/1983,277000,179,targa,porsche,1983,noir,,noir,,,,,cabriolet,2,4,3.000cm³,boîtemanuelle
48000,01/1983,160000,160,911,porsche,1983,noir,cuirnoir,noir,,,france,cuirnoir,cabriolet,2,2,,boîtemanuelle
48000,08/1983,50000,230,911,porsche,1983,brun,,brun,,,,,cabriolet,,,,
48500,03/1983,155000,209,911,porsche,1983,vert,tissunoir,vert,metallise,,pays-bas,tissunoir,coupe,2,4,3.000cm³,boîtemanuelle
48888,01/1983,86598,204,911,porsche,1983,gris,cuirnoir,gris,metallise,meteorgrijsmetallic,,cuirnoir,coupe,2,2,2.993cm³,boîtemanuelle
48911,02/1983,136212,204,911,porsche,1983,bleu,cuirpartielnoir,bleu,metallise,schieferblau,,cuirpartielnoir,coupe,2,4,2.956cm³,boîtemanuelle
48950,02/1983,214000,179,911,porsche,1983,bleu,cuirbleu,bleu,metallise,schieferblau,etats-unis,cuirbleu,cabriolet,2,4,2.994cm³,boîtemanuelle
49000,10/1983,177000,230,911,porsche,1983,bleu,,bleu,,,,,coupe,2,4,3.164cm³,boîtemanuelle
49000,08/1983,148000,,911,porsche,1983,blanc,,blanc,,blanc,,,cabriolet,,,,boîtemanuelle
49900,08/1983,159000,204,911,porsche,1983,rouge,cuirnoir,rouge,,,autriche,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
49911,05/1983,235000,179,911,porsche,1983,noir,cuirbeige,noir,,,allemagne,cuirbeige,coupe,2,4,2.956cm³,boîtemanuelle
49911,06/1983,96000,300,911,porsche,1983,gris,cuirnoir,gris,metallise,,belgique,cuirnoir,cabriolet,2,4,3.300cm³,boîtemanuelle
49911,03/1983,115000,204,911,porsche,1983,rouge,,rouge,,,,,cabriolet,2,4,2.994cm³,boîtemanuelle
49950,02/1983,160000,204,911,porsche,1983,blanc,cuirnoir,blanc,,,italie,cuirnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
49950,02/1983,160000,204,911,porsche,1983,blanc,cuirnoir,blanc,,,italie,cuirnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
49980,06/1983,104716,204,911,porsche,1983,rouge,cuirnoir,rouge,,rubinrot,etats-unis,cuirnoir,cabriolet,2,2,3.000cm³,boîtemanuelle
50000,01/1983,115000,231,911,porsche,1983,argent,,argent,,,,,,,,3.200cm³,boîtemanuelle
50911,05/1983,117000,204,930,porsche,1983,rouge,,rouge,,,,,coupe,2,4,3.281cm³,boîtemanuelle
52890,07/1983,139000,204,911,porsche,1983,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,2,,2.983cm³,boîtemanuelle
52900,07/1983,203000,179,911,porsche,1983,beige,cuirbeige,beige,metallise,rauchquarz-metallic,,cuirbeige,coupe,2,,2.956cm³,boîtemanuelle
53000,07/1983,160000,179,911,porsche,1983,blanc,,blanc,,,,,cabriolet,2,4,2.994cm³,boîtemanuelle
53500,07/1983,141300,204,911,porsche,1983,noir,cuirnoir,noir,,schwarzuni-a1a1,italie,cuirnoir,coupe,,,2.956cm³,boîtemanuelle
53900,06/1983,100144,179,911,porsche,1983,or,cuirnoir,or,metallise,gold,,cuirnoir,coupe,2,4,2.994cm³,boîtemanuelle
54000,09/1983,105622,204,911,porsche,1983,noir,cuirnoir,noir,,,italie,cuirnoir,cabriolet,3,4,2.994cm³,boîtemanuelle
54900,04/1983,102320,207,911,porsche,1983,rouge,cuirpartiel,rouge,,,,cuirpartiel,coupe,,,3.125cm³,boîtemanuelle
54950,04/1983,130534,204,911,porsche,1983,rouge,cuirnoir,rouge,metallise,rubyredmetallic,,cuirnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
55000,06/1983,200500,179,911,porsche,1983,rouge,cuirpartielnoir,rouge,metallise,ziegelrot,,cuirpartielnoir,cabriolet,,,,
55000,04/1983,167000,179,911,porsche,1983,rouge,cuirnoir,rouge,,rossa,espagne,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
55000,06/1983,155728,179,911,porsche,1983,brun,cuir,brun,metallise,braun,allemagne,cuir,coupe,2,4,2.956cm³,boîtemanuelle
55000,04/1983,131000,204,911,porsche,1983,bleu,cuirpartielbleu,bleu,metallise,schieferblaumetallic,allemagne,cuirpartielbleu,cabriolet,,,,
56900,09/1983,30000,271,911,porsche,1983,blanc,cuirnoir,blanc,,,italie,cuirnoir,berline,2,2,3.000cm³,boîtemanuelle
57000,03/1983,103000,204,911,porsche,1983,blanc,,blanc,,,,,,,,,
57500,12/1983,134200,231,911,porsche,1983,blanc,cuirnoir,blanc,,(bianco)grandprixweib,italie,cuirnoir,coupe,2,4,3.200cm³,boîtemanuelle
57500,07/1983,88500,179,911,porsche,1983,mauve,,mauve,metallise,,,,cabriolet,,,,boîtemanuelle
57500,07/1983,88500,179,911,porsche,1983,mauve,,mauve,metallise,,,,cabriolet,,,,boîtemanuelle
59000,07/1983,135000,230,911,porsche,1983,noir,,noir,metallise,,,,coupe,2,4,3.164cm³,boîtemanuelle
59000,07/1983,11000,179,911,porsche,1983,rouge,noir,rouge,,indischrot,,noir,cabriolet,2,4,3.281cm³,boîtemanuelle
59500,07/1983,105828,179,911,porsche,1983,rouge,,rouge,,rot,,,coupe,2,2,2.956cm³,boîtemanuelle
59500,07/1983,105828,179,911,porsche,1983,rouge,,rouge,,rot,,,coupe,2,2,2.956cm³,boîtemanuelle
59911,05/1983,11115,204,911,porsche,1983,rouge,cuirnoir,rouge,,indischrood,pays-bas,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
60900,07/1983,45700,179,911,porsche,1983,bleu,cuirpartielautres,bleu,metallise,schieferblau,,cuirpartielautres,cabriolet,2,4,,boîtemanuelle
62000,08/1983,166000,204,930,porsche,1983,blanc,,blanc,,,,,cabriolet,,,,
62000,08/1983,168588,204,911,porsche,1983,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,,,,
62000,09/1983,91000,230,911,porsche,1983,rouge,cuirnoir,rouge,,,,cuirnoir,cabriolet,2,4,3.164cm³,boîtemanuelle
64000,04/1983,81000,241,911,porsche,1983,blanc,cuirrouge,blanc,,,allemagne,cuirrouge,cabriolet,2,2,3.000cm³,boîtemanuelle
64998,06/1983,36732,179,911,porsche,1983,gris,,gris,metallise,,allemagne,,cabriolet,,,2.994cm³,boîtemanuelle
65000,03/1983,128000,204,911,porsche,1983,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,coupe,2,4,2.994cm³,boîtemanuelle
65000,02/1983,125000,179,911,porsche,1983,brun,brun,brun,metallise,rauchquarzmetallic,,brun,cabriolet,2,4,2.956cm³,boîtemanuelle
66990,11/1983,117410,231,911,porsche,1983,rouge,cuirpartielbrun,rouge,,indischrot,allemagne,cuirpartielbrun,cabriolet,2,4,3.125cm³,boîtemanuelle
67000,01/1983,122595,,911,porsche,1983,,,,,autre,,,coupe,,,,boîtemanuelle
67000,05/1983,107000,230,911,porsche,1983,noir,,noir,metallise,,,,coupe,2,4,3.164cm³,boîtemanuelle
69000,07/1983,100000,179,911,porsche,1983,noir,cuir,noir,,,allemagne,cuir,cabriolet,2,4,2.956cm³,boîtemanuelle
69900,01/1983,135000,204,911,porsche,1983,vert,,vert,metallise,,,,,,,,
69911,05/1983,153000,204,911,porsche,1983,bleu,,bleu,,,,,coupe,,,3.000cm³,boîtemanuelle
69911,07/1983,123000,204,911,porsche,1983,bleu,cuirbleu,bleu,metallise,porscheschieferblau-metallic,allemagne,cuirbleu,cabriolet,2,4,2.956cm³,boîtemanuelle
70000,07/1983,57199,179,911,porsche,1983,rouge,cuirnoir,rouge,,indischrot,,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
70000,06/1983,90000,204,911,porsche,1983,blanc,tissugris,blanc,,weiß,allemagne,tissugris,coupe,2,4,3.000cm³,boîtemanuelle
73000,01/1983,117000,204,911,porsche,1983,blanc,,blanc,,,,,cabriolet,,,,
74999,09/1983,188402,231,911,porsche,1983,bleu,,bleu,metallise,,,,coupe,2,4,3.125cm³,boîtemanuelle
75000,07/1983,152000,204,911,porsche,1983,bleu,cuirbeige,bleu,metallise,bluardesiametallizzato,italie,cuirbeige,cabriolet,2,4,2.994cm³,boîtemanuelle
94900,07/1983,106000,,911,porsche,1983,noir,,noir,metallise,negro,,,,5,,,boîtemanuelle
94900,06/1983,94900,300,911,porsche,1983,vert,cuirgris,vert,metallise,moosgrünmetallic,italie,cuirgris,coupe,2,4,3.300cm³,boîtemanuelle
95911,03/1983,138000,300,911,porsche,1983,,cuirnoir,,,,,cuirnoir,coupe,2,4,3.281cm³,boîtemanuelle
95911,06/1983,5000,245,911,porsche,1983,argent,cuirpartielnoir,argent,metallise,,,cuirpartielnoir,coupe,2,2,3.000cm³,boîtemanuelle
97500,02/1983,190256,231,911,porsche,1983,blanc,,blanc,,,pays-bas,,coupe,2,4,3.200cm³,boîtemanuelle
97911,01/1983,141600,430,930,porsche,1983,bleu,,bleu,,,suisse,,coupe,2,2,3.299cm³,boîtemanuelle
98000,07/1983,50710,204,911,porsche,1983,bronze,cuirnoir,bronze,metallise,,,cuirnoir,cabriolet,2,4,2.956cm³,boîtemanuelle
99000,07/1983,145000,300,911,porsche,1983,bleu,,bleu,,,,,,,,,boîtemanuelle
119000,02/1983,92662,300,911,porsche,1983,blanc,cuirnoir,blanc,,lichtwitparelmoer,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
139000,01/1983,81616,330,930,porsche,1983,bleu,cuir,bleu,,blau,,cuir,coupe,2,4,,boîtemanuelle
153000,09/1983,149500,299,930,porsche,1983,brun,cuirnoir,brun,metallise,,suisse,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
153400,01/1983,53656,299,911,porsche,1983,noir,,noir,,noir,,,coupe,,,,boîtemanuelle
219000,03/1983,13000,,930,porsche,1983,rouge,noir,rouge,metallise,,allemagne,noir,coupe,2,2,,boîtemanuelle
